Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2022-11-17 00:00:00+00:00,21.15720558166504,21.860000610351562,22.209999084472656,20.90999984741211,20.950000762939453,213462200
2022-11-18 00:00:00+00:00,21.137847900390625,21.84000015258789,22.579999923706055,21.280000686645508,22.559999465942383,194788500
2022-11-21 00:00:00+00:00,20.499061584472656,21.18000030517578,21.799999237060547,20.969999313354492,21.520000457763672,144111300
2022-11-22 00:00:00+00:00,21.360450744628906,22.06999969482422,22.100000381469727,20.829999923706055,21.329999923706055,146238600
2022-11-23 00:00:00+00:00,21.999231338500977,22.729999542236328,22.8700008392334,22.010000228881836,22.049999237060547,178783500
2022-11-25 00:00:00+00:00,21.544343948364258,22.260000228881836,22.5,22.149999618530273,22.34000015258789,67376500
2022-11-28 00:00:00+00:00,20.59585189819336,21.280000686645508,22.270000457763672,21.059999465942383,21.799999237060547,131382600
2022-11-29 00:00:00+00:00,20.102245330810547,20.770000457763672,21.420000076293945,20.469999313354492,21.31999969482422,137902700
2022-11-30 00:00:00+00:00,22.802549362182617,23.559999465942383,23.649999618530273,20.649999618530273,20.850000381469727,272734900
2022-12-01 00:00:00+00:00,22.928369522094727,23.690000534057617,24.170000076293945,23.010000228881836,23.700000762939453,205503600
2022-12-02 00:00:00+00:00,22.65736961364746,23.40999984741211,23.6299991607666,22.389999389648438,22.450000762939453,181655000
2022-12-05 00:00:00+00:00,21.51530647277832,22.229999542236328,23.200000762939453,21.860000610351562,22.8799991607666,150990000
2022-12-06 00:00:00+00:00,20.150638580322266,20.81999969482422,22.209999084472656,20.5,22.18000030517578,169900500
2022-12-07 00:00:00+00:00,19.908674240112305,20.56999969482422,21.030000686645508,20.18000030517578,20.559999465942383,173667900
2022-12-08 00:00:00+00:00,20.61520767211914,21.299999237060547,21.5,20.389999389648438,20.8700008392334,188920100
2022-12-09 00:00:00+00:00,20.218385696411133,20.889999389648438,21.690000534057617,20.770000457763672,21.049999237060547,177003900
2022-12-12 00:00:00+00:00,20.953954696655273,21.649999618530273,21.65999984741211,20.670000076293945,20.90999984741211,112827500
2022-12-13 00:00:00+00:00,21.612092971801758,22.329999923706055,24.229999542236328,21.719999313354492,24.18000030517578,347692800
2022-12-14 00:00:00+00:00,21.099130630493164,21.799999237060547,22.989999771118164,21.079999923706055,22.209999084472656,289455500
2022-12-15 00:00:00+00:00,19.008575439453125,19.639999389648438,21.030000686645508,19.350000381469727,20.860000610351562,214026600
2022-12-16 00:00:00+00:00,18.44721794128418,19.059999465942383,19.809999465942383,18.709999084472656,19.479999542236328,175642100
2022-12-19 00:00:00+00:00,17.682619094848633,18.270000457763672,19.1299991607666,17.979999542236328,19.100000381469727,155266500
2022-12-20 00:00:00+00:00,17.605195999145508,18.190000534057617,18.559999465942383,17.670000076293945,18.0,172881200
2022-12-21 00:00:00+00:00,18.369794845581055,18.979999542236328,19.25,18.229999542236328,18.40999984741211,163187300
2022-12-22 00:00:00+00:00,17.064197540283203,17.540000915527344,18.25,16.579999923706055,18.229999542236328,230450200
2022-12-23 00:00:00+00:00,17.11284065246582,17.59000015258789,17.719999313354492,16.829999923706055,17.209999084472656,165067300
2022-12-27 00:00:00+00:00,16.38318634033203,16.84000015258789,17.479999542236328,16.719999313354492,17.459999084472656,131600300
2022-12-28 00:00:00+00:00,15.72163200378418,16.15999984741211,17.200000762939453,16.100000381469727,16.75,182434600
2022-12-29 00:00:00+00:00,16.830707550048828,17.299999237060547,17.5,16.530000686645508,16.670000076293945,153054900
2022-12-30 00:00:00+00:00,16.830707550048828,17.299999237060547,17.299999237060547,16.5,16.760000228881836,150970600
2023-01-03 00:00:00+00:00,16.4512882232666,16.90999984741211,18.040000915527344,16.469999313354492,17.739999771118164,179925900
2023-01-04 00:00:00+00:00,16.704235076904297,17.170000076293945,17.489999771118164,16.540000915527344,17.329999923706055,217636400
2023-01-05 00:00:00+00:00,15.916207313537598,16.360000610351562,16.850000381469727,16.280000686645508,16.809999465942383,181252000
2023-01-06 00:00:00+00:00,17.16148567199707,17.639999389648438,17.899999618530273,16.100000381469727,16.649999618530273,233447600
2023-01-09 00:00:00+00:00,17.52145004272461,18.010000228881836,18.959999084472656,17.889999389648438,18.079999923706055,186021400
2023-01-10 00:00:00+00:00,17.988428115844727,18.489999771118164,18.489999771118164,17.700000762939453,17.81999969482422,164361500
2023-01-11 00:00:00+00:00,18.883472442626953,19.40999984741211,19.43000030517578,18.520000457763672,18.68000030517578,151275000
2023-01-12 00:00:00+00:00,19.17533302307129,19.709999084472656,19.920000076293945,18.59000015258789,19.520000457763672,280926300
2023-01-13 00:00:00+00:00,19.554752349853516,20.100000381469727,20.170000076293945,19.100000381469727,19.170000076293945,159783000
2023-01-17 00:00:00+00:00,19.661771774291992,20.209999084472656,20.510000228881836,19.809999465942383,20.059999465942383,139757900
2023-01-18 00:00:00+00:00,18.932113647460938,19.459999084472656,20.90999984741211,19.389999389648438,20.579999923706055,186650100
2023-01-19 00:00:00+00:00,18.33866310119629,18.850000381469727,19.309999465942383,18.579999923706055,19.06999969482422,166370700
2023-01-20 00:00:00+00:00,19.836885452270508,20.389999389648438,20.450000762939453,18.959999084472656,19.18000030517578,161325200
2023-01-23 00:00:00+00:00,21.140535354614258,21.729999542236328,22.0,20.3799991607666,20.549999237060547,194042100
2023-01-24 00:00:00+00:00,21.014062881469727,21.600000381469727,21.8700008392334,21.239999771118164,21.360000610351562,145006500
2023-01-25 00:00:00+00:00,20.85840606689453,21.440000534057617,21.59000015258789,19.979999542236328,20.559999465942383,218083600
2023-01-26 00:00:00+00:00,22.06476593017578,22.68000030517578,22.719999313354492,21.600000381469727,22.219999313354492,203418900
2023-01-27 00:00:00+00:00,22.69713592529297,23.329999923706055,23.81999969482422,22.329999923706055,22.360000610351562,188411100
2023-01-30 00:00:00+00:00,21.335111618041992,21.93000030517578,22.899999618530273,21.850000381469727,22.549999237060547,173908000
2023-01-31 00:00:00+00:00,22.28852653503418,22.90999984741211,22.920000076293945,21.899999618530273,21.940000534057617,158256900
2023-02-01 00:00:00+00:00,23.728378295898438,24.389999389648438,24.950000762939453,22.360000610351562,22.860000610351562,271638800
2023-02-02 00:00:00+00:00,26.18001937866211,26.90999984741211,27.450000762939453,25.75,25.959999084472656,267885100
2023-02-03 00:00:00+00:00,24.827728271484375,25.520000457763672,27.139999389648438,25.110000610351562,25.209999084472656,267404200
2023-02-06 00:00:00+00:00,24.19536018371582,24.8700008392334,25.450000762939453,24.520000457763672,24.850000381469727,161816200
2023-02-07 00:00:00+00:00,25.693584442138672,26.40999984741211,26.690000534057617,24.540000915527344,24.829999923706055,259894600
2023-02-08 00:00:00+00:00,24.312105178833008,24.989999771118164,26.299999237060547,24.809999465942383,26.049999237060547,181257200
2023-02-09 00:00:00+00:00,23.660276412963867,24.31999969482422,26.09000015258789,23.93000030517578,26.049999237060547,197598400
2023-02-10 00:00:00+00:00,23.17384147644043,23.81999969482422,24.260000228881836,23.219999313354492,23.760000228881836,183931700
2023-02-13 00:00:00+00:00,24.273191452026367,24.950000762939453,25.100000381469727,23.850000381469727,24.139999389648438,139869900
2023-02-14 00:00:00+00:00,24.798540115356445,25.489999771118164,25.739999771118164,24.049999237060547,24.540000915527344,255737200
2023-02-15 00:00:00+00:00,25.353076934814453,26.059999465942383,26.100000381469727,24.850000381469727,25.020000457763672,137763700
2023-02-16 00:00:00+00:00,23.90349578857422,24.56999969482422,25.8700008392334,24.530000686645508,24.829999923706055,194496500
2023-02-17 00:00:00+00:00,23.387876510620117,24.040000915527344,24.229999542236328,23.299999237060547,24.030000686645508,194902400
2023-02-21 00:00:00+00:00,21.74371910095215,22.350000381469727,23.450000762939453,22.290000915527344,23.100000381469727,150468800
2023-02-22 00:00:00+00:00,21.76317596435547,22.3700008392334,22.850000381469727,21.979999542236328,22.450000762939453,167338700
2023-02-23 00:00:00+00:00,22.307985305786133,22.93000030517578,23.229999542236328,21.950000762939453,23.190000534057617,179770000
2023-02-24 00:00:00+00:00,21.179452896118164,21.770000457763672,22.030000686645508,21.350000381469727,21.75,172781800
2023-02-27 00:00:00+00:00,21.63670539855957,22.239999771118164,22.799999237060547,22.100000381469727,22.479999542236328,138754400
2023-02-28 00:00:00+00:00,21.529685974121094,22.1299991607666,22.719999313354492,22.0,22.079999923706055,127315800
2023-03-01 00:00:00+00:00,21.00433349609375,21.59000015258789,22.209999084472656,21.3700008392334,22.059999465942383,154386900
2023-03-02 00:00:00+00:00,21.510229110717773,22.110000610351562,22.299999237060547,20.950000762939453,21.010000228881836,157937300
2023-03-03 00:00:00+00:00,22.8236083984375,23.459999084472656,23.530000686645508,22.3799991607666,22.5,151676600
2023-03-06 00:00:00+00:00,22.920894622802734,23.559999465942383,24.479999542236328,23.5,23.760000228881836,151849900
2023-03-07 00:00:00+00:00,22.06476593017578,22.68000030517578,23.780000686645508,22.520000457763672,23.559999465942383,176331500
2023-03-08 00:00:00+00:00,22.366355895996094,22.989999771118164,23.139999389648438,22.329999923706055,22.75,145492800
2023-03-09 00:00:00+00:00,21.189184188842773,21.780000686645508,23.709999084472656,21.59000015258789,23.110000610351562,196833700
2023-03-10 00:00:00+00:00,20.3135929107666,20.8799991607666,22.15999984741211,20.6200008392334,21.81999969482422,314857600
2023-03-13 00:00:00+00:00,20.751386642456055,21.329999923706055,22.149999618530273,20.1299991607666,20.469999313354492,329540700
2023-03-14 00:00:00+00:00,22.16205596923828,22.780000686645508,22.90999984741211,21.920000076293945,22.1200008392334,217162900
2023-03-15 00:00:00+00:00,22.48310089111328,23.110000610351562,23.219999313354492,21.829999923706055,22.170000076293945,274559400
2023-03-16 00:00:00+00:00,24.26346206665039,24.940000534057617,25.030000686645508,22.719999313354492,22.8799991607666,228357100
2023-03-17 00:00:00+00:00,23.90349578857422,24.56999969482422,25.510000228881836,24.100000381469727,24.93000030517578,201770300
2023-03-20 00:00:00+00:00,24.15644645690918,24.829999923706055,24.920000076293945,23.889999389648438,24.43000030517578,164178000
2023-03-21 00:00:00+00:00,25.177961349487305,25.8799991607666,26.0,24.93000030517578,25.309999465942383,135145100
2023-03-22 00:00:00+00:00,24.150487899780273,24.68000030517578,26.959999084472656,24.649999618530273,25.709999084472656,237918100
2023-03-23 00:00:00+00:00,25.011608123779297,25.559999465942383,26.610000610351562,24.8799991607666,25.600000381469727,196497200
2023-03-24 00:00:00+00:00,25.266029357910156,25.81999969482422,25.84000015258789,24.84000015258789,25.440000534057617,169415100
2023-03-27 00:00:00+00:00,24.747400283813477,25.290000915527344,26.260000228881836,25.059999465942383,25.989999771118164,136795600
2023-03-28 00:00:00+00:00,24.33641242980957,24.8700008392334,25.139999389648438,24.290000915527344,25.139999389648438,118020700
2023-03-29 00:00:00+00:00,25.667232513427734,26.229999542236328,26.3700008392334,25.56999969482422,25.760000228881836,119365300
2023-03-30 00:00:00+00:00,26.362001419067383,26.940000534057617,27.09000015258789,26.489999771118164,26.81999969482422,130150000
2023-03-31 00:00:00+00:00,27.65367889404297,28.260000228881836,28.31999969482422,26.90999984741211,27.0,127022100
2023-04-03 00:00:00+00:00,27.457971572875977,28.059999465942383,28.1200008392334,27.329999923706055,27.68000030517578,125116300
2023-04-04 00:00:00+00:00,27.183977127075195,27.780000686645508,28.43000030517578,27.420000076293945,28.15999984741211,116090400
2023-04-05 00:00:00+00:00,26.313072204589844,26.889999389648438,27.520000457763672,26.40999984741211,27.469999313354492,129137000
2023-04-06 00:00:00+00:00,26.84148406982422,27.43000030517578,27.559999465942383,26.110000610351562,26.459999084472656,120960300
2023-04-10 00:00:00+00:00,26.782773971557617,27.3700008392334,27.3799991607666,26.170000076293945,26.639999389648438,118528800
2023-04-11 00:00:00+00:00,26.264142990112305,26.84000015258789,27.3700008392334,26.700000762939453,27.360000610351562,104260800
2023-04-12 00:00:00+00:00,25.569377899169922,26.1299991607666,27.489999771118164,26.0,27.34000015258789,174019300
2023-04-13 00:00:00+00:00,27.037195205688477,27.6299991607666,27.739999771118164,26.489999771118164,26.530000686645508,123761500
2023-04-14 00:00:00+00:00,26.880630493164062,27.469999313354492,27.93000030517578,26.700000762939453,27.209999084472656,142666100
2023-04-17 00:00:00+00:00,26.90998649597168,27.5,27.6200008392334,26.809999465942383,27.350000381469727,114308900
2023-04-18 00:00:00+00:00,26.929555892944336,27.520000457763672,28.18000030517578,27.200000762939453,28.06999969482422,106414900
2023-04-19 00:00:00+00:00,26.87084197998047,27.459999084472656,27.739999771118164,26.84000015258789,26.8700008392334,95925300
2023-04-20 00:00:00+00:00,26.24457359313965,26.81999969482422,27.579999923706055,26.469999313354492,26.670000076293945,136847600
2023-04-21 00:00:00+00:00,26.293502807617188,26.8700008392334,27.09000015258789,26.25,26.700000762939453,114444000
2023-04-24 00:00:00+00:00,26.136934280395508,26.709999084472656,27.170000076293945,26.139999389648438,26.809999465942383,107645400
2023-04-25 00:00:00+00:00,24.659334182739258,25.200000762939453,26.450000762939453,25.170000076293945,26.280000686645508,138288000
2023-04-26 00:00:00+00:00,25.07032012939453,25.6200008392334,26.389999389648438,25.510000228881836,26.020000457763672,124862300
2023-04-27 00:00:00+00:00,27.095909118652344,27.690000534057617,27.829999923706055,26.389999389648438,26.559999465942383,127815600
2023-04-28 00:00:00+00:00,27.643892288208008,28.25,28.280000686645508,27.329999923706055,27.639999389648438,130536100
2023-05-01 00:00:00+00:00,27.565610885620117,28.170000076293945,28.530000686645508,27.8700008392334,28.139999389648438,89001300
2023-05-02 00:00:00+00:00,26.831703186035156,27.420000076293945,28.219999313354492,26.959999084472656,28.139999389648438,124656000
2023-05-03 00:00:00+00:00,26.30328941345215,26.8799991607666,28.200000762939453,26.829999923706055,27.5,170133800
2023-05-04 00:00:00+00:00,26.00972557067871,26.579999923706055,27.079999923706055,26.280000686645508,26.780000686645508,121310800
2023-05-05 00:00:00+00:00,27.604751586914062,28.209999084472656,28.459999084472656,27.030000686645508,27.1200008392334,97627100
2023-05-08 00:00:00+00:00,27.829816818237305,28.440000534057617,28.540000915527344,27.81999969482422,28.100000381469727,75738500
2023-05-09 00:00:00+00:00,27.291616439819336,27.889999389648438,28.219999313354492,27.809999465942383,27.989999771118164,64840700
2023-05-10 00:00:00+00:00,28.17230987548828,28.790000915527344,29.020000457763672,27.8700008392334,28.520000457763672,151551000
2023-05-11 00:00:00+00:00,28.40715789794922,29.030000686645508,29.190000534057617,28.489999771118164,28.90999984741211,97341500
2023-05-12 00:00:00+00:00,28.11359405517578,28.729999542236328,29.299999237060547,28.170000076293945,29.18000030517578,105114100
2023-05-15 00:00:00+00:00,28.54415512084961,29.170000076293945,29.25,28.43000030517578,28.850000381469727,86467600
2023-05-16 00:00:00+00:00,28.651798248291016,29.280000686645508,29.739999771118164,28.959999084472656,28.979999542236328,79663500
2023-05-17 00:00:00+00:00,29.67926788330078,30.329999923706055,30.479999542236328,29.229999542236328,29.549999237060547,101104600
2023-05-18 00:00:00+00:00,31.274295806884766,31.959999084472656,32.040000915527344,30.399999618530273,30.399999618530273,135933800
2023-05-19 00:00:00+00:00,31.05901527404785,31.739999771118164,32.2400016784668,31.450000762939453,32.029998779296875,98804300
2023-05-22 00:00:00+00:00,31.38193702697754,32.06999969482422,32.36000061035156,31.670000076293945,31.68000030517578,83312400
2023-05-23 00:00:00+00:00,30.168540954589844,30.829999923706055,31.899999618530273,30.729999542236328,31.559999465942383,106315000
2023-05-24 00:00:00+00:00,29.67926788330078,30.329999923706055,30.700000762939453,29.770000457763672,30.270000457763672,117972500
2023-05-25 00:00:00+00:00,31.822284698486328,32.52000045776367,32.869998931884766,31.68000030517578,32.36000061035156,130873500
2023-05-26 00:00:00+00:00,34.22949981689453,34.97999954223633,35.25,32.790000915527344,32.810001373291016,126392200
2023-05-30 00:00:00+00:00,34.708988189697266,35.470001220703125,36.66999816894531,35.040000915527344,36.310001373291016,135306400
2023-05-31 00:00:00+00:00,34.00443649291992,34.75,35.59000015258789,34.400001525878906,34.970001220703125,105144500
2023-06-01 00:00:00+00:00,35.237396240234375,36.0099983215332,36.43000030517578,34.40999984741211,34.7400016784668,108379600
2023-06-02 00:00:00+00:00,36.03002166748047,36.81999969482422,37.189998626708984,36.0099983215332,36.560001373291016,108007500
2023-06-05 00:00:00+00:00,36.10831069946289,36.900001525878906,37.70000076293945,36.560001373291016,36.7599983215332,103130900
2023-06-06 00:00:00+00:00,36.06917190551758,36.86000061035156,37.15999984741211,36.2599983215332,36.689998626708984,79754500
2023-06-07 00:00:00+00:00,34.22949981689453,34.97999954223633,37.560001373291016,34.77000045776367,36.939998626708984,114242700
2023-06-08 00:00:00+00:00,35.403751373291016,36.18000030517578,36.380001068115234,34.95000076293945,35.02000045776367,94076900
2023-06-09 00:00:00+00:00,35.834312438964844,36.619998931884766,37.619998931884766,36.20000076293945,36.68000030517578,103851700
2023-06-12 00:00:00+00:00,37.6641960144043,38.4900016784668,38.5099983215332,36.84000015258789,37.150001525878906,77428700
2023-06-13 00:00:00+00:00,38.50574493408203,39.349998474121094,39.630001068115234,38.31999969482422,39.369998931884766,133267100
2023-06-14 00:00:00+00:00,39.327720642089844,40.189998626708984,40.29999923706055,38.41999816894531,39.349998474121094,152656500
2023-06-15 00:00:00+00:00,40.70747375488281,41.599998474121094,42.09000015258789,39.5099983215332,39.7400016784668,127937000
2023-06-16 00:00:00+00:00,39.92463302612305,40.79999923706055,42.439998626708984,40.650001525878906,42.40999984741211,112156600
2023-06-20 00:00:00+00:00,39.728919982910156,40.599998474121094,41.08000183105469,39.599998474121094,40.290000915527344,84124900
2023-06-21 00:00:00+00:00,38.13669967651367,38.849998474121094,40.220001220703125,38.5,40.08000183105469,99633300
2023-06-22 00:00:00+00:00,39.403018951416016,40.13999938964844,40.189998626708984,38.2400016784668,38.369998931884766,105099600
2023-06-23 00:00:00+00:00,38.23487091064453,38.95000076293945,39.709999084472656,38.380001068115234,38.83000183105469,112379100
2023-06-26 00:00:00+00:00,36.72314453125,37.40999984741211,39.66999816894531,37.34000015258789,38.7599983215332,108450000
2023-06-27 00:00:00+00:00,38.5391731262207,39.2599983215332,39.5,37.599998474121094,37.849998474121094,97677000
2023-06-28 00:00:00+00:00,38.77477264404297,39.5,40.13999938964844,38.630001068115234,38.66999816894531,108676300
2023-06-29 00:00:00+00:00,38.509727478027344,39.22999954223633,39.560001373291016,38.66999816894531,39.36000061035156,99133200
2023-06-30 00:00:00+00:00,40.247230529785156,41.0,41.349998474121094,40.290000915527344,40.400001525878906,91993400
2023-07-03 00:00:00+00:00,40.522090911865234,41.279998779296875,41.4900016784668,40.84000015258789,41.20000076293945,39934000
2023-07-05 00:00:00+00:00,40.492645263671875,41.25,41.84000015258789,40.709999084472656,40.720001220703125,69503700
2023-07-06 00:00:00+00:00,39.54045104980469,40.279998779296875,40.41999816894531,39.290000915527344,39.970001220703125,85236700
2023-07-07 00:00:00+00:00,39.137977600097656,39.869998931884766,41.2599983215332,39.779998779296875,40.189998626708984,84068400
2023-07-10 00:00:00+00:00,39.167423248291016,39.900001525878906,40.11000061035156,38.93000030517578,39.7599983215332,86006800
2023-07-11 00:00:00+00:00,39.726959228515625,40.470001220703125,40.619998931884766,39.29999923706055,40.02000045776367,81239300
2023-07-12 00:00:00+00:00,41.199424743652344,41.970001220703125,42.439998626708984,41.150001525878906,41.83000183105469,115167700
2023-07-13 00:00:00+00:00,43.25104522705078,44.060001373291016,44.36000061035156,42.83000183105469,43.02000045776367,82386600
2023-07-14 00:00:00+00:00,43.21178436279297,44.02000045776367,45.36000061035156,43.720001220703125,44.220001220703125,92836500
2023-07-17 00:00:00+00:00,44.40938186645508,45.2400016784668,45.56999969482422,44.11000061035156,44.279998779296875,72762600
2023-07-18 00:00:00+00:00,45.46955108642578,46.31999969482422,46.84000015258789,44.310001373291016,45.02000045776367,98316800
2023-07-19 00:00:00+00:00,45.46955108642578,46.31999969482422,47.13999938964844,45.81999969482422,46.72999954223633,100286900
2023-07-20 00:00:00+00:00,42.27922439575195,43.06999969482422,45.70000076293945,42.689998626708984,45.15999984741211,116931400
2023-07-21 00:00:00+00:00,41.90620040893555,42.689998626708984,44.18000030517578,42.5099983215332,43.880001068115234,102377100
2023-07-24 00:00:00+00:00,42.073081970214844,42.86000061035156,43.310001373291016,42.20000076293945,42.97999954223633,63214600
2023-07-25 00:00:00+00:00,42.917293548583984,43.720001220703125,44.279998779296875,43.08000183105469,43.08000183105469,69099600
2023-07-26 00:00:00+00:00,42.475555419921875,43.27000045776367,43.849998474121094,42.439998626708984,43.31999969482422,102882300
2023-07-27 00:00:00+00:00,42.11234664916992,42.900001525878906,45.689998626708984,42.45000076293945,45.11000061035156,130551600
2023-07-28 00:00:00+00:00,44.38975524902344,45.220001220703125,45.59000015258789,44.130001068115234,44.29999923706055,102243800
2023-07-31 00:00:00+00:00,44.47809982299805,45.310001373291016,45.709999084472656,44.81999969482422,45.33000183105469,79504600
2023-08-01 00:00:00+00:00,44.134521484375,44.959999084472656,45.22999954223633,44.209999084472656,44.790000915527344,76528300
2023-08-02 00:00:00+00:00,41.248504638671875,42.02000045776367,43.70000076293945,41.529998779296875,43.689998626708984,129022000
2023-08-03 00:00:00+00:00,40.954010009765625,41.720001220703125,42.459999084472656,41.04999923706055,41.11000061035156,100670100
2023-08-04 00:00:00+00:00,40.38466262817383,41.13999938964844,43.16999816894531,40.970001220703125,42.38999938964844,123503100
2023-08-07 00:00:00+00:00,41.38593292236328,42.15999984741211,42.20000076293945,40.939998626708984,41.72999954223633,74896100
2023-08-08 00:00:00+00:00,40.32576370239258,41.08000183105469,41.290000915527344,40.0,41.290000915527344,94390000
2023-08-09 00:00:00+00:00,38.98091125488281,39.709999084472656,41.209999084472656,39.45000076293945,41.15999984741211,99715300
2023-08-10 00:00:00+00:00,39.15761184692383,39.88999938964844,41.75,39.369998931884766,40.65999984741211,130277100
2023-08-11 00:00:00+00:00,38.37229919433594,39.09000015258789,39.66999816894531,38.599998474121094,39.029998779296875,100580600
2023-08-14 00:00:00+00:00,39.64842987060547,40.38999938964844,40.439998626708984,38.599998474121094,38.83000183105469,71276800
2023-08-15 00:00:00+00:00,38.43119812011719,39.150001525878906,40.34000015258789,38.880001068115234,40.06999969482422,81276800
2023-08-16 00:00:00+00:00,37.15506362915039,37.849998474121094,39.41999816894531,37.81999969482422,38.91999816894531,95111000
2023-08-17 00:00:00+00:00,35.89856719970703,36.56999969482422,38.36000061035156,36.43000030517578,38.25,105116400
2023-08-18 00:00:00+00:00,35.731689453125,36.400001525878906,36.810001373291016,35.369998931884766,35.529998779296875,123264900
2023-08-21 00:00:00+00:00,37.45936965942383,38.15999984741211,38.380001068115234,36.709999084472656,36.869998931884766,95743600
2023-08-22 00:00:00+00:00,37.2924919128418,37.9900016784668,38.97999954223633,37.77000045776367,38.970001220703125,90393000
2023-08-23 00:00:00+00:00,39.04962921142578,39.779998779296875,40.119998931884766,38.279998779296875,38.349998474121094,87727000
2023-08-24 00:00:00+00:00,36.47773361206055,37.15999984741211,40.90999984741211,37.099998474121094,40.880001068115234,116198600
2023-08-25 00:00:00+00:00,37.34157943725586,38.040000915527344,38.560001373291016,36.349998474121094,37.43000030517578,139144700
2023-08-28 00:00:00+00:00,38.175968170166016,38.88999938964844,39.16999816894531,38.08000183105469,38.95000076293945,91320500
2023-08-29 00:00:00+00:00,40.610435485839844,41.369998931884766,41.52000045776367,38.689998626708984,38.79999923706055,93747800
2023-08-30 00:00:00+00:00,41.28776550292969,42.060001373291016,42.279998779296875,41.08000183105469,41.43000030517578,92979100
2023-08-31 00:00:00+00:00,41.66079330444336,42.439998626708984,42.97999954223633,42.02000045776367,42.040000915527344,81121400
2023-09-01 00:00:00+00:00,41.513545989990234,42.290000915527344,43.36000061035156,41.75,43.209999084472656,82413500
2023-09-05 00:00:00+00:00,41.62152862548828,42.400001525878906,42.81999969482422,41.65999984741211,41.970001220703125,61889300
2023-09-06 00:00:00+00:00,40.522090911865234,41.279998779296875,42.2400016784668,40.58000183105469,42.13999938964844,74029100
2023-09-07 00:00:00+00:00,39.638614654541016,40.380001068115234,40.599998474121094,39.380001068115234,39.7400016784668,84311500
2023-09-08 00:00:00+00:00,39.75640869140625,40.5,41.2400016784668,40.16999816894531,40.310001373291016,74770800
2023-09-11 00:00:00+00:00,41.11107635498047,41.880001068115234,42.09000015258789,40.84000015258789,41.4900016784668,70856400
2023-09-12 00:00:00+00:00,39.795677185058594,40.540000915527344,41.810001373291016,40.400001525878906,41.34000015258789,77762100
2023-09-13 00:00:00+00:00,40.18833541870117,40.939998626708984,41.4900016784668,40.189998626708984,40.58000183105469,85424700
2023-09-14 00:00:00+00:00,41.130706787109375,41.900001525878906,42.2400016784668,40.79999923706055,41.5,76189900
2023-09-15 00:00:00+00:00,39.020179748535156,39.75,41.59000015258789,39.43000030517578,41.45000076293945,89663700
2023-09-18 00:00:00+00:00,39.10852813720703,39.84000015258789,40.220001220703125,39.33000183105469,39.43000030517578,62399100
2023-09-19 00:00:00+00:00,38.872928619384766,39.599998474121094,39.83000183105469,38.599998474121094,39.40999984741211,74370700
2023-09-20 00:00:00+00:00,37.187435150146484,37.75,39.900001525878906,37.70000076293945,39.77000045776367,98019200
2023-09-21 00:00:00+00:00,35.0694694519043,35.599998474121094,36.779998779296875,35.56999969482422,36.54999923706055,107851700
2023-09-22 00:00:00+00:00,35.09902572631836,35.630001068115234,36.779998779296875,35.52000045776367,36.130001068115234,94090600
2023-09-25 00:00:00+00:00,35.56201934814453,36.099998474121094,36.13999938964844,35.0099983215332,35.310001373291016,81269200
2023-09-26 00:00:00+00:00,33.976016998291016,34.4900016784668,35.47999954223633,34.16999816894531,35.310001373291016,105339700
2023-09-27 00:00:00+00:00,34.182884216308594,34.70000076293945,35.27000045776367,33.630001068115234,34.810001373291016,128435800
2023-09-28 00:00:00+00:00,35.010372161865234,35.540000915527344,36.16999816894531,34.130001068115234,34.38999938964844,134072900
2023-09-29 00:00:00+00:00,35.08917236328125,35.619998931884766,37.0,35.22999954223633,36.58000183105469,143081300
2023-10-02 00:00:00+00:00,35.92650604248047,36.470001220703125,36.900001525878906,35.47999954223633,35.66999816894531,118231600
2023-10-03 00:00:00+00:00,34.025272369384766,34.540000915527344,36.38999938964844,34.040000915527344,35.709999084472656,133269500
2023-10-04 00:00:00+00:00,35.4044075012207,35.939998626708984,36.189998626708984,34.63999938964844,34.779998779296875,126379600
2023-10-05 00:00:00+00:00,35.03007125854492,35.560001373291016,36.0,34.5,35.88999938964844,109003100
2023-10-06 00:00:00+00:00,36.79339599609375,37.349998474121094,37.689998626708984,34.40999984741211,34.650001525878906,147151000
2023-10-09 00:00:00+00:00,37.33519744873047,37.900001525878906,38.09000015258789,36.13999938964844,36.61000061035156,105483000
2023-10-10 00:00:00+00:00,37.945960998535156,38.52000045776367,39.369998931884766,37.849998474121094,38.0099983215332,108054800
2023-10-11 00:00:00+00:00,38.75373840332031,39.34000015258789,39.40999984741211,38.400001525878906,38.939998626708984,95855400
2023-10-12 00:00:00+00:00,38.30059051513672,38.880001068115234,40.04999923706055,38.119998931884766,39.470001220703125,118254600
2023-10-13 00:00:00+00:00,36.852500915527344,37.40999984741211,39.279998779296875,36.970001220703125,39.09000015258789,129755500
2023-10-16 00:00:00+00:00,38.09372329711914,38.66999816894531,39.0,37.77000045776367,37.81999969482422,86576100
2023-10-17 00:00:00+00:00,37.72924041748047,38.29999923706055,38.81999969482422,36.849998474121094,37.52000045776367,105193500
2023-10-18 00:00:00+00:00,36.13338088989258,36.68000030517578,38.18000030517578,36.33000183105469,37.470001220703125,131582600
2023-10-19 00:00:00+00:00,35.16798400878906,35.70000076293945,37.5099983215332,35.439998626708984,37.150001525878906,185025200
